0.01212654764285663,0.012122684205165175
0.012189379495928427,0.01218545569589617
0.012252211349000224,0.012248226561188713
0.01231504320207202,0.012310996797820389
0.012377875055143817,0.012373766402568806
0.012440706908215613,0.012436535372211609
0.01250353876128741,0.012499303703526444
0.012566370614359206,0.012562071393290998
0.012629202467431003,0.012624838438282977
0.0126920343205028,0.012687604835280107
0.012754866173574596,0.012750370581060143
0.012817698026646392,0.01281313567240086
0.012880529879718189,0.012875900106080057
0.012943361732789985,0.01293866387887556
0.013006193585861782,0.01300142698756522
0.013069025438933578,0.013064189428926908
0.013131857292005375,0.01312695119973852
0.013194689145077172,0.01318971229677798
0.013257520998148968,0.013252472716823236
0.013320352851220765,0.013315232456652261
0.013383184704292561,0.01337799151304305
0.013446016557364358,0.013440749882773627
0.013508848410436154,0.013503507562622035
0.01357168026350795,0.013566264549366354
0.013634512116579747,0.013629020839784674
0.013697343969651544,0.013691776430655127
0.01376017582272334,0.013754531318755859
0.013823007675795137,0.013817285500865042
0.013885839528866933,0.013880038973760883
0.01394867138193873,0.013942791734221603
0.014011503235010526,0.014005543779025463
0.014074335088082323,0.014068295104950737
0.01413716694115412,0.014131045708775734
0.014199998794225916,0.014193795587278787
0.014262830647297713,0.014256544737238253
0.01432566250036951,0.01431929315543252
0.014388494353441306,0.01438204083864
0.014451326206513102,0.014444787783639133
0.014514158059584899,0.01450753398720839
0.014576989912656695,0.014570279446126261
0.014639821765728492,0.01463302415717127
0.014702653618800288,0.014695768117121963
0.014765485471872085,0.014758511322756922
0.014828317324943881,0.01482125377085475
0.014891149178015678,0.014883995458194079
0.014953981031087474,0.014946736381553567
0.015016812884159271,0.015009476537711904
0.015079644737231068,0.015072215923447808
0.015142476590302864,0.015134954535540025
0.01520530844337466,0.015197692370767324
0.015268140296446457,0.01526042942590851
0.015330972149518254,0.015323165697742416
0.01539380400259005,0.015385901183047897
0.015456635855661847,0.015448635878603841
0.015519467708733643,0.015511369781189168
0.01558229956180544,0.015574102887582826
0.015645131414877236,0.015636835194563787
0.015707963267949033,0.01569956669891106
0.01577079512102083,0.015762297397403674
0.015833626974092626,0.0158250272868207
0.015896458827164422,0.015887756363941224
0.01595929068023622,0.015950484625544378
0.016022122533308016,0.01601321206840931
0.016084954386379812,0.016075938689315207
0.01614778623945161,0.01613866448504128
0.016210618092523405,0.016201389452366776
0.0162734499455952,0.016264113588070967
0.016336281798666998,0.016326836888933164
0.016399113651738795,0.0163895593517327
0.01646194550481059,0.016452280973248936
0.016524777357882388,0.016515001750261278
0.016587609210954184,0.016577721679549153
0.01665044106402598,0.01664044075789202
0.016713272917097777,0.01670315898206937
0.016776104770169574,0.01676587634886072
0.01683893662324137,0.016828592855045635
0.016901768476313167,0.016891308497403695
0.016964600329384964,0.016954023272714516
0.01702743218245676,0.01701673717775775
0.017090264035528557,0.017079450209313077
0.017153095888600353,0.01714216236416021
0.01721592774167215,0.0172048736390789
0.017278759594743946,0.017267584030848916
0.017341591447815743,0.017330293536250072
0.01740442330088754,0.017393002152062215
0.017467255153959336,0.017455709875065215
0.017530087007031132,0.017518416702038984
0.01759291886010293,0.01758112262976346
0.017655750713174725,0.017643827655018623
0.017718582566246522,0.017706531774584474
0.01778141441931832,0.01776923498524106
0.017844246272390115,0.017831937283768452
0.01790707812546191,0.017894638666946756
0.017969909978533708,0.01795733913155612
0.018032741831605505,0.01802003867437671
0.0180955736846773,0.01808273729218874
0.018158405537749098,0.018145434981772457
0.018221237390820894,0.01820813173990813
0.01828406924389269,0.018270827563376075
0.018346901096964487,0.01833352244895664
0.018409732950036284,0.018396216393430198
0.01847256480310808,0.018458909393577173
0.018535396656179877,0.018521601446178006
0.018598228509251673,0.018584292548013186
0.01866106036232347,0.01864698269586323
0.018723892215395267,0.018709671886508697
0.018786724068467063,0.01877236011673017
0.01884955592153886,0.018835047383308275
0.018912387774610656,0.018897733683023672
0.018975219627682453,0.018960419012657066
0.01903805148075425,0.019023103368989176
0.019100883333826046,0.019085786748800775
0.019163715186897842,0.019148469148872662
0.01922654703996964,0.01921115056598568
0.019289378893041435,0.019273830996920704
0.019352210746113232,0.019336510438458642
0.01941504259918503,0.019399188887380445
0.019477874452256825,0.019461866340467097
0.01954070630532862,0.019524542794499618
0.019603538158400418,0.019587218246259065
0.019666370011472215,0.01964989269252653
0.01972920186454401,0.01971256613008315
0.019792033717615808,0.019775238555710086
0.019854865570687604,0.01983790996618855
0.0199176974237594,0.019900580358299783
0.019980529276831197,0.019963249728825065
0.020043361129902994,0.020025918074545714
0.02010619298297479,0.020088585392243084
0.020169024836046587,0.020151251678698568
0.020231856689118383,0.020213916930693597
0.02029468854219018,0.020276581145009645
0.020357520395261976,0.02033924431842821
0.020420352248333773,0.020401906447730846
0.02048318410140557,0.020464567529699135
0.020546015954477366,0.020527227561114695
0.020608847807549163,0.020589886538759188
0.02067167966062096,0.020652544459414324
0.020734511513692756,0.02071520131986183
0.020797343366764552,0.020777857116883482
0.02086017521983635,0.020840511847261108
0.020923007072908145,0.020903165507776548
0.020985838925979942,0.02096581809521171
0.02104867077905174,0.021028469606348528
0.021111502632123535,0.02109112003796897
0.02117433448519533,0.021153769386855047
0.021237166338267128,0.021216417649788825
0.021299998191338924,0.021279064823552386
0.02136283004441072,0.02134171090492787
0.021425661897482517,0.021404355890697443
0.021488493750554314,0.02146699977764333
0.02155132560362611,0.021529642562547774
0.021614157456697907,0.021592284242193078
0.021676989309769704,0.021654924813361568
0.0217398211628415,0.02171756427283563
0.021802653015913297,0.021780202617397677
0.021865484868985093,0.021842839843830165
0.02192831672205689,0.021905475948915596
0.021991148575128686,0.021968110929436506
0.022053980428200483,0.022030744782175482
0.02211681228127228,0.022093377503915143
0.022179644134344076,0.022156009091438153
0.022242475987415872,0.022218639541527224
0.02230530784048767,0.022281268850965093
0.022368139693559465,0.02234389701653456
0.022430971546631262,0.022406524035018454
0.02249380339970306,0.022469149903199644
0.022556635252774855,0.02253177461786105
0.02261946710584665,0.022594398175785638
0.022682298958918448,0.0226570205737564
0.022745130811990245,0.02271964180855638
0.02280796266506204,0.02278226187696867
0.022870794518133838,0.022844880775776392
0.022933626371205634,0.022907498501762727
0.02299645822427743,0.022970115051710878
0.023059290077349227,0.023032730422404123
0.023122121930421024,0.02309534461062574
0.02318495378349282,0.0231579576131591
0.023247785636564617,0.023220569426787574
0.023310617489636414,0.023283180048294598
0.02337344934270821,0.02334578947446365
0.023436281195780007,0.023408397702078258
0.023499113048851803,0.023471004727921973
0.0235619449019236,0.02353361054877841
0.023624776754995396,0.023596215161431226
0.023687608608067193,0.023658818562664115
0.02375044046113899,0.02372142074926082
0.023813272314210786,0.02378402171800512
0.023876104167282582,0.023846621465680857
0.02393893602035438,0.0239092199890719
0.024001767873426175,0.023971817284962175
0.024064599726497972,0.024034413350135644
0.02412743157956977,0.024097008181376323
0.024190263432641565,0.02415960177546826
0.02425309528571336,0.024222194129195566
0.024315927138785158,0.02428478523934239
0.024378758991856955,0.02434737510269292
0.02444159084492875,0.024409963716031394
0.024504422698000548,0.024472551076142098
0.024567254551072344,0.024535137179809374
0.02463008640414414,0.024597722023817582
0.024692918257215937,0.024660305604951163
0.024755750110287734,0.024722887919994573
0.02481858196335953,0.024785468965732336
0.024881413816431327,0.024848048738949014
0.024944245669503123,0.02491062723642922
0.02500707752257492,0.024973204454957605
0.025069909375646716,0.025035780391318877
0.025132741228718513,0.02509835504229779
0.02519557308179031,0.025160928404679136
0.025258404934862106,0.02522350047524776
0.025321236787933903,0.02528607125078856
0.0253840686410057,0.02534864072808648
0.025446900494077496,0.025411208903926497
0.025509732347149292,0.025473775775093657
0.02557256420022109,0.025536341338373042
0.025635396053292885,0.02559890559054978
0.025698227906364682,0.02566146852840906
0.02576105975943648,0.0257240301487361
0.025823891612508275,0.025786590448316188
0.02588672346558007,0.02584914942393464
0.025949555318651868,0.02591170707237684
0.026012387171723664,0.0259742633904282
0.02607521902479546,0.026036818374874204
0.026138050877867258,0.026099372022500365
0.026200882730939054,0.026161924330092252
0.02626371458401085,0.02622447529443549
0.026326546437082647,0.026287024912315746
0.026389378290154444,0.02634957318051874
0.02645221014322624,0.026412120095830233
0.026515041996298037,0.026474665655036044
0.026577873849369833,0.02653720985492205
0.02664070570244163,0.026599752692274155
0.026703537555513426,0.02666229416387834
0.026766369408585223,0.02672483426652061
0.02682920126165702,0.026787372996987042
0.026892033114728816,0.026849910352063744
0.026954864967800612,0.026912446328536902
0.02701769682087241,0.026974980923192716
0.027080528673944206,0.027037514132817467
0.027143360527016002,0.027100045954197474
0.0272061923800878,0.027162576384119112
0.027269024233159595,0.0272251054193688
0.02733185608623139,0.027287633056733016
0.027394687939303188,0.027350159292998284
0.027457519792374985,0.027412684124951178
0.02752035164544678,0.027475207549378333
0.027583183498518578,0.027537729563066427
0.027646015351590374,0.0276002501628022
0.02770884720466217,0.027662769345372425
0.027771679057733967,0.02772528710756394
0.027834510910805764,0.027787803446163634
0.02789734276387756,0.027850318357958457
0.027960174616949357,0.0279128318397354
0.028023006470021154,0.0279753438882815
0.02808583832309295,0.02803785450038386
0.028148670176164747,0.028100363672829635
0.028211502029236543,0.028162871402406028
0.02827433388230834,0.028225377685900294
0.028337165735380136,0.02828788252009975
0.028399997588451933,0.02835038590179175
0.02846282944152373,0.02841288782776372
0.028525661294595526,0.028475388294803127
0.028588493147667322,0.02853788729969749
0.02865132500073912,0.028600384839234404
0.028714156853810915,0.028662880910201482
0.028776988706882712,0.02872537550938642
0.02883982055995451,0.028787868633576952
0.028902652413026305,0.028850360279560876
0.0289654842660981,0.02891285044412605
0.029028316119169898,0.02897533912406036
0.029091147972241695,0.029037826316151764
0.02915397982531349,0.029100312017188285
0.029216811678385288,0.02916279622395799
0.029279643531457084,0.029225278933248996
0.02934247538452888,0.029287760141849473
0.029405307237600677,0.029350239846547672
0.029468139090672474,0.029412718044131855
0.02953097094374427,0.02947519473139039
0.029593802796816067,0.029537669905111662
0.029656634649887863,0.029600143562084118
0.02971946650295966,0.029662615699096284
0.029782298356031457,0.029725086312936713
0.029845130209103253,0.02978755540039403
0.02990796206217505,0.029850022958256915
0.029970793915246846,0.029912488983314098
0.030033625768318643,0.029974953472354373
0.03009645762139044,0.030037416422166584
0.030159289474462236,0.03009987782953963
0.030222121327534032,0.03016233769126248
0.03028495318060583,0.030224796004124144
0.030347785033677625,0.030287252764913692
0.030410616886749422,0.030349707970420265
0.03047344873982122,0.03041216161743304
0.030536280592893015,0.030474613702741266
0.03059911244596481,0.03053706422313425
0.030661944299036608,0.03059951317540134
0.030724776152108405,0.030661960556331965
0.0307876080051802,0.030724406362715596
0.030850439858251998,0.030786850591341765
0.030913271711323794,0.030849293239000063
0.03097610356439559,0.030911734302480138
0.031038935417467387,0.030974173778571704
0.031101767270539184,0.031036611664064514
0.03116459912361098,0.031099047955748405
0.031227430976682777,0.031161482650413252
0.03129026282975457,0.031223915744848996
0.03135309468282636,0.031286347235845634
0.031415926535898156,0.03134877712019323
0.03147875838896995,0.03141120539468192
0.03154159024204174,0.03147363205610184
0.031604422095113535,0.03153605710124326
0.03166725394818533,0.03159848052689646
0.03173008580125712,0.03166090232985181
0.031792917654328914,0.031723322506899715
0.03185574950740071,0.03178574105483064
0.0319185813604725,0.031848157970435144
0.031981413213544294,0.031910573250503796
0.03204424506661609,0.031972986891827274
0.03210707691968788,0.032035398891196276
0.03216990877275967,0.03209780924540158
0.032232740625831466,0.03216021795123403
0.03229557247890326,0.03222262500548451
0.03235840433197505,0.032285030404943994
0.032421236185046845,0.03234743414640348
0.03248406803811864,0.03240983622665407
0.03254689989119043,0.03247223664248687
0.032609731744262224,0.03253463539069311
0.03267256359733402,0.032597032468064044
0.03273539545040581,0.03265942787139099
0.0327982273034776,0.032721821597465346
0.032861059156549396,0.03278421364307855
0.03292389100962119,0.03284660400502211
0.03298672286269298,0.03290899268008759
0.033049554715764776,0.03297137966506664
0.03311238656883657,0.033033764956750936
0.03317521842190836,0.03309614855193225
0.033238050274980155,0.03315853044740239
0.03330088212805195,0.03322091063995324
0.03336371398112374,0.03328328912637674
0.033426545834195534,0.03334566590346492
0.03348937768726733,0.03340804096800981
0.03355220954033912,0.03347041431680358
0.03361504139341091,0.03353278594663841
0.033677873246482706,0.03359515585430655
0.0337407050995545,0.03365752403660033
0.03380353695262629,0.03371989049031214
0.033866368805698085,0.03378225521223442
0.03392920065876988,0.033844618199159696
0.03399203251184167,0.03390697944788053
0.034054864364913465,0.03396933895518957
0.03411769621798526,0.03403169671787951
0.03418052807105705,0.03409405273274314
0.034243359924128844,0.034156406996573276
0.03430619177720064,0.03421875950616281
0.03436902363027243,0.034281110258304714
0.03443185548334422,0.03434345924979201
0.034494687336416016,0.03440580647741779
0.03455751918948781,0.034468151937975214
0.0346203510425596,0.03453049562825749
0.034683182895631395,0.03459283754505791
0.03474601474870319,0.03465517768516983
0.03480884660177498,0.034717516045386664
0.034871678454846775,0.03477985262250189
0.03493451030791857,0.03484218741330905
0.03499734216099036,0.034904520414601764
0.035060174014062154,0.03496685162317371
0.03512300586713395,0.03502918103581863
0.03518583772020574,0.035091508649330326
0.03524866957327753,0.03515383446050269
0.035311501426349326,0.03521615846612965
0.03537433327942112,0.035278480663005235
0.03543716513249291,0.0353408010479235
0.035499996985564705,0.035403119617678586
0.0355628288386365,0.03546543636906472
0.03562566069170829,0.035527751298876156
0.035688492544780084,0.03559006440390725
0.03575132439785188,0.03565237568095241
0.03581415625092367,0.03571468512680611
0.035876988103995464,0.035776992738262896
0.03593981995706726,0.035839298512117375
0.03600265181013905,0.03590160244516423
0.03606548366321084,0.03596390453419821
0.036128315516282636,0.03602620477601412
0.03619114736935443,0.036088503167406846
0.03625397922242622,0.03615079970517134
0.036316811075498015,0.03621309438610262
0.03637964292856981,0.03627538720699577
0.0364424747816416,0.03633767816464594
0.036505306634713394,0.036399967255848376
0.03656813848778519,0.03646225447739834
0.03663097034085698,0.036524539826091204
0.03669380219392877,0.036586823298722405
0.036756634047000566,0.03664910489208744
0.03681946590007236,0.03671138460298186
0.03688229775314415,0.03677366242820132
0.036945129606215946,0.036835938364541514
0.03700796145928774,0.03689821240879823
0.03707079331235953,0.0369604845577673
0.037133625165431325,0.03702275480824464
0.03719645701850312,0.03708502315702624
0.03725928887157491,0.03714728960090815
0.037322120724646704,0.0372095541366865
0.0373849525777185,0.03727181676115748
0.03744778443079029,0.03733407747111735
0.03751061628386208,0.037396336263362445
0.037573448136933876,0.03745859313468918
0.03763627999000567,0.03752084808189402
0.03769911184307746,0.03758310110177352
0.037761943696149256,0.03764535219112429
0.03782477554922105,0.037707601346743023
0.03788760740229284,0.03776984856542647
0.037950439255364635,0.03783209384397148
0.03801327110843643,0.03789433717917494
0.03807610296150822,0.037956578567833826
0.038138934814580014,0.03801881800674518
0.03820176666765181,0.03808105549270613
0.0382645985207236,0.03814329102251385
0.03832743037379539,0.038205524592965605
0.038390262226867186,0.03826775620085872
0.03845309407993898,0.03832998584299062
0.03851592593301077,0.038392213516158756
0.038578757786082565,0.038454439217160706
0.03864158963915436,0.03851666294279406
0.03870442149222615,0.038578884689856534
0.038767253345297945,0.03864110445514588
0.03883008519836974,0.038703322235459955
0.03889291705144153,0.03876553802759665
0.038955748904513324,0.03882775182835397
0.03901858075758512,0.038889963634529956
0.03908141261065691,0.03895217344292275
0.0391442444637287,0.039014381250330556
0.039207076316800496,0.03907658705355165
0.03926990816987229,0.039138790849384396
0.03933274002294408,0.0392009926346272
0.039395571876015875,0.03926319240607858
0.03945840372908767,0.03932539016053709
0.03952123558215946,0.03938758589480141
0.039584067435231254,0.039449779605670234
0.03964689928830305,0.03951197128994237
0.03970973114137484,0.03957416094441668
0.039772562994446634,0.03963634856589213
0.03983539484751843,0.039698534151167725
0.03989822670059022,0.03976071769704256
0.03996105855366201,0.03982289920031581
0.040023890406733806,0.03988507865778672
0.0400867222598056,0.0399472560662546
0.04014955411287739,0.040009431422518865
0.040212385965949185,0.04007160472337898
0.04027521781902098,0.040133775965634486
0.04033804967209277,0.04019594514608501
0.040400881525164564,0.04025811226153025
0.04046371337823636,0.04032027730876997
0.04052654523130815,0.04038244028460403
0.04058937708437994,0.04044460118583236
0.040652208937451736,0.04050676000925496
0.04071504079052353,0.0405689167516719
0.04077787264359532,0.040631071409883354
0.040840704496667116,0.04069322398068952
0.04090353634973891,0.040755374460890746
0.0409663682028107,0.040817522847287395
0.041029200055882495,0.04087966913667993
0.04109203190895429,0.0409418133258689
0.04115486376202608,0.04100395541165491
0.041217695615097874,0.04106609539083867
0.04128052746816967,0.041128233260220935
0.04134335932124146,0.041190369016602564
0.04140619117431325,0.04125250265678447
0.041469023027385046,0.04131463417756768
0.04153185488045684,0.04137676357575325
0.04159468673352863,0.04143889084814236
0.041657518586600426,0.04150101599153625
0.04172035043967222,0.04156313900273622
0.04178318229274401,0.04162525987854367
0.041846014145815805,0.04168737861576008
0.0419088459988876,0.041749495211187
0.04197167785195939,0.04181160966162605
0.042034509705031184,0.04187372196387896
0.04209734155810298,0.0419358321147475
0.04216017341117477,0.041997940111033555
0.04222300526424656,0.04206004594953905
0.042285837117318356,0.04212214962706602
0.04234866897039015,0.04218425114041658
0.04241150082346194,0.0422463504863929
0.042474332676533735,0.04230844766179726
0.04253716452960553,0.042370542663431994
0.04259999638267732,0.04243263548809952
0.042662828235749115,0.04249472613260236
0.04272566008882091,0.04255681459374309
0.0427884919418927,0.04261890086832437
0.042851323794964494,0.04268098495314894
0.04291415564803629,0.042743066845019634
0.04297698750110808,0.04280514654073937
0.04303981935417987,0.04286722403711112
0.043102651207251666,0.04292929933093795
0.04316548306032346,0.042991372419023004
0.04322831491339525,0.04305344329816953
0.043291146766467045,0.043115511965180826
0.04335397861953884,0.04317757841686028
0.04341681047261063,0.04323964265001138
0.043479642325682424,0.043301704661437665
0.04354247417875422,0.04336376444794278
0.04360530603182601,0.043425822006330446
0.043668137884897804,0.04348787733340445
0.0437309697379696,0.0435499304259687
0.04379380159104139,0.04361198128082713
0.04385663344411318,0.0436740298947838
0.043919465297184976,0.04373607626464285
0.04398229715025677,0.04379812038720847
0.04404512900332856,0.04386016225928496
0.044107960856400355,0.04392220187767672
0.04417079270947215,0.04398423923918817
0.04423362456254394,0.04404627434062388
0.044296456415615734,0.044108307178788476
0.04435928826868753,0.04417033775048664
0.04442212012175932,0.044232366052523196
0.04448495197483111,0.04429439208170301
0.044547783827902906,0.04435641583483103
0.0446106156809747,0.0444184373087123
0.04467344753404649,0.044480456500151956
0.044736279387118286,0.044542473405955206
0.04479911124019008,0.04460448802292734
0.04486194309326187,0.04466650034787373
0.044924774946333665,0.04472851037759985
0.04498760679940546,0.04479051810891125
0.04505043865247725,0.04485252353861355
0.045113270505549044,0.04491452666351247
0.04517610235862084,0.0449765274804138
0.04523893421169263,0.04503852598612346
0.04530176606476442,0.04510052217744737
0.045364597917836216,0.04516251605119162
0.04542742977090801,0.04522450760416235
0.0454902616239798,0.045286496833165775
0.045553093477051596,0.0453484837350082
0.04561592533012339,0.04541046830649604
0.04567875718319518,0.045472450544435765
0.045741589036266975,0.04553443044563394
0.04580442088933877,0.045596408006897224
0.04586725274241056,0.04565838322503237
0.045930084595482354,0.04572035609684618
0.04599291644855415,0.04578232661914559
0.04605574830162594,0.04584429478873757
0.04611858015469773,0.045906260602429236
0.046181412007769526,0.04596822405702774
0.04624424386084132,0.04603018514934035
0.04630707571391311,0.046092143876174406
0.046369907566984905,0.04615410023433734
0.0464327394200567,0.04621605422063666
0.04649557127312849,0.04627800583187999
0.046558403126200285,0.04633995506487503
0.04662123497927208,0.04640190191642954
0.04668406683234387,0.0464638463833514
0.046746898685415664,0.046525788462448564
0.04680973053848746,0.04658772815052908
0.04687256239155925,0.046649665444401064
0.04693539424463104,0.04671160034087275
0.046998226097702836,0.04677353283675245
0.04706105795077463,0.04683546292884854
0.04712388980384642,0.04689739061396953
0.047186721656918215,0.04695931588892398
0.04724955350999001,0.04702123875052054
0.0473123853630618,0.04708315919556798
0.047375217216133594,0.047145077220875124
0.04743804906920539,0.04720699282325092
0.04750088092227718,0.04726890599950436
0.047563712775348974,0.04733081674644457
0.04762654462842077,0.04739272506088073
0.04768937648149256,0.04745463093962213
0.04775220833456435,0.04751653437947815
0.047815040187636146,0.04757843537725825
0.04787787204070794,0.047640333929771975
0.04794070389377973,0.04770223003382898
0.048003535746851525,0.047764123686239
0.04806636759992332,0.04782601488381184
0.04812919945299511,0.04788790362335744
0.048192031306066904,0.04794978990168579
0.0482548631591387,0.04801167371560698
0.04831769501221049,0.0480735550619312
0.04838052686528228,0.048135433937468726
